episode,train_step,EpisodeLength,TotalReward,EpisodeTime
5652,537000,172,253.11068903541855,2.0717492000039783
5653,537000,1000,54.517447673511924,13.691685500001768
5654,537000,204,256.35834995796904,2.3958688999991864
5655,537500,1000,133.4318388593383,13.024343700002646
5656,537500,1000,110.91669479338452,11.867414500004088
5657,537500,215,218.20971286226995,2.4140734000029624
5658,537500,145,275.53518138798574,1.695657399999618
5659,537500,393,253.15101875027176,4.367339600001287
5660,537500,278,238.66146600153297,3.294790899999498
5661,538000,1000,155.80649940576404,11.70669369999814
5662,538000,952,155.80052752143638,12.263221499997599
5663,538000,238,263.6690465860853,2.6816852999982075
5664,538500,1000,92.86794989288319,11.921116099998471
5665,538500,201,251.54334631118644,2.349120999999286
5666,538500,175,266.63041218760566,2.0476706999979797
5667,538500,193,262.0567377583261,2.2384422999966773
5668,538500,199,236.8993777497575,2.214783299998089
5669,538500,212,286.1320237589636,2.3696853000001283
5670,538500,220,234.27007122665168,2.50905480000074
5671,538500,233,212.64016154769342,2.6551574999975855
5672,538500,368,206.95925715612248,4.05432170000131
5673,538500,1000,147.51230933539773,11.672966999998607
5674,539000,1000,117.57977856695652,12.459465600004478
5675,539000,665,257.30984684803605,7.831636299997626
5676,539000,215,253.71921212319285,2.461629699995683
5677,539000,1000,121.99615813095443,12.34948599999916
5678,539500,209,264.9551339671016,2.460693099994387
5679,539500,144,275.4060210038017,1.6679470000017318
5680,539500,569,201.9234110634863,6.856168199999956
5681,539500,240,244.00455656112172,2.7782069000022602
5682,539500,239,226.9546620270703,2.8601888999983203
5683,539500,184,234.97835203314628,1.9151783999986947
5684,539500,1000,124.76679769153998,11.91323750000447
5685,539500,216,253.38065431453288,2.46109460000298
5686,539500,177,250.17382256084164,2.080900400003884
5687,540000,255,248.87827054449735,3.108165799996641
5688,540000,314,243.30507246575144,3.8263043999977526
5689,540000,197,254.2936327186639,2.2807482999996864
5690,540000,233,228.1691387630999,2.6706449999983306
5691,540000,740,195.68026063230354,9.053346300002886
5692,540000,202,250.44435733719428,2.4827465999987908
5693,540000,200,272.6588626767905,2.1997011999992537
5694,540000,174,239.97906003626093,2.082999699996435
5695,540000,184,242.67660873825662,2.116870599995309
5696,540500,1000,139.96791480481625,11.828497499998775
5697,540500,173,263.5427629333324,2.0864055000056396
5698,540500,568,175.00594649155207,6.896400199999334
5699,540500,420,215.95717044785852,5.143206200002169
5700,540500,188,236.11883251741529,2.1954569999943487
5701,540500,203,233.8909963350167,2.432376699995075
5702,540500,263,218.3573793915566,2.949503099996946
5703,541000,504,196.3387661500601,5.949846999996225
5704,541000,760,167.62666617062433,9.608102099999087
5705,541000,172,255.85028257574334,1.8447148999985075
5706,541000,158,258.5737970983828,1.8203128999957698
5707,541000,614,257.5034285703441,7.5642694999987725
5708,541000,551,217.08848692628357,6.1969629999948665
5709,541000,184,258.5795193698723,2.10904660000233
5710,541000,313,228.12555504107982,3.603563500000746
5711,541500,407,213.73527526430553,4.891311999999743
5712,541500,152,277.1093926702869,1.8078104000014719
5713,541500,190,235.6483681416139,2.1187811000054353
5714,541500,201,262.58794806025924,2.177772000002733
5715,541500,343,227.9989826415549,4.059481600001163
5716,541500,381,226.04147245522472,4.372376400002395
5717,541500,452,198.46428450632084,5.32252470000094
5718,541500,519,242.46951112561123,5.94814210000186
5719,542000,1000,96.66565282549709,12.781036700005643
5720,542000,519,-43.464651948655955,5.857088400000066
5721,542000,476,242.92747326682547,5.439450099998794
5722,542000,407,216.2387046998483,4.9039602000048035
5723,542500,901,132.65077316964744,11.76775859999907
5724,542500,205,236.2108537410386,2.4195801000023494
5725,542500,186,236.2720473708698,2.1327329999985523
5726,542500,218,241.96214293781668,2.407888500005356
5727,542500,509,274.66300660319394,5.694392799996422
5728,542500,824,205.3040393148549,10.413159900002938
5729,542500,776,256.44593430589885,8.801879599996028
5730,543000,582,263.0086451510433,6.678789600002347
5731,543000,347,229.87149866716936,4.160706599999685
5732,543000,277,251.69403102683418,3.002725799997279
5733,543000,168,270.2427014198139,1.7982198999961838
5734,543000,260,237.95278129437582,3.0777911999975913
5735,543000,189,243.64346011449197,2.155997900001239
5736,543000,562,184.36211675213417,6.698369500001718
5737,543500,755,135.226500951685,9.807636300000013
5738,543500,198,228.90891499429674,2.267925300002389
5739,543500,171,234.99049861659296,1.9512413999982527
5740,543500,173,255.02828245965065,1.9485695999974268
5741,543500,166,277.86216342495754,2.0260886999967624
5742,543500,169,231.35722579807043,1.9593148000058136
5743,543500,197,246.50645568437176,2.2351863000003505
5744,543500,166,248.37227951928813,1.948918500005675
5745,543500,209,209.1076152647147,2.3215725000045495
5746,543500,197,241.81072727660649,2.1588910999998916
5747,543500,413,280.6876566684805,4.849650499993004
5748,543500,265,213.7287819532212,3.097013999999035
5749,543500,193,255.7331609064713,2.1803627999979653
5750,544000,1000,-25.868130620219745,12.492487600000459
5751,544000,485,217.41774837797175,5.677943200003938
5752,544000,196,260.2458331445232,2.2439359999989392
5753,544000,258,201.3611743907386,2.963709800002107
5754,544000,168,235.80127377905097,1.9781484999984968
5755,544000,502,267.61381371482275,5.781056199994055
5756,544000,181,256.2656989376734,2.212930400004552
5757,544500,1000,-14.195064297877252,13.2246204999974
5758,544500,176,248.33009471092373,2.0130314999987604
5759,544500,303,199.96683343350014,3.459643499998492
5760,544500,272,205.88046318210627,3.2090629000012996
5761,544500,179,278.99808634858346,2.038106100000732
5762,544500,380,257.8788446733379,4.509365699996124
5763,544500,392,226.43258303745526,4.512835699999414
5764,544500,394,209.8808463665191,4.721127700002398
5765,545000,690,176.61631816183217,8.783566899997822
5766,545000,994,125.24567184072077,11.836360900000727
5767,545000,182,243.80633894767024,1.9741815000015777
5768,545000,211,263.1687419140343,2.3279593999977806
5769,545000,825,254.20368956122547,9.61781680000422
5770,545500,985,233.0780366314866,11.805130100001406
5771,545500,192,246.18175139483355,2.2195542999979807
5772,545500,1000,-23.228588305646554,12.64206810000178
5773,545500,161,254.40989253029693,1.8801318999976502
5774,546000,1000,-0.13186686806147918,11.749763100000564
5775,546000,182,255.60152260975607,2.1015625
5776,546000,1000,-14.619245918833258,12.104581999999937
5777,546000,199,232.98688057716936,2.1647109999976237
5778,546000,882,-102.29677407606505,10.48159200000373
5779,546000,185,233.6785621202814,2.0091666000007535
5780,546500,196,270.80528341609727,2.4375797000029706
5781,546500,896,108.34906164376298,10.543425900003058
5782,546500,211,255.38039432739606,2.390616799995769
5783,546500,158,251.94798652197778,1.8170668000020669
5784,546500,1000,-42.33366122748703,13.101165399995807
5785,546500,143,11.965784646570683,1.6795985999997356
5786,547000,388,243.02289436687715,4.354270299998461
5787,547000,178,256.25091291598426,2.1107629999969504
5788,547000,201,228.79050021711737,2.3302525999970385
5789,547000,195,234.34992860036436,2.3479000000006636
5790,547000,582,204.90402813788705,6.911578399995051
5791,547000,189,257.26735828624805,2.131435600000259
5792,547000,190,278.2090896524769,2.212362199999916
5793,547000,174,240.08506429567933,2.0039042999997037
5794,547000,157,268.3067197386535,1.7440984999993816
5795,547000,522,224.32567984436173,6.141506899999513
5796,547000,364,230.49458472628612,4.311106299996027
5797,547500,221,244.31500176910777,2.577524499996798
5798,547500,189,219.55801175162196,2.172791999997571
5799,547500,179,245.3941679110655,2.1286206000004313
5800,547500,205,242.222730784968,2.419675400000415
5801,547500,542,214.71854612237075,6.172588300003554
5802,547500,173,249.95962318829118,2.014840499999991
5803,547500,173,262.2529319401365,2.0769280000022263
5804,547500,144,263.42305364648286,1.6485551999940071
5805,547500,1000,-20.391379851847887,12.344276399999217
5806,548000,199,254.0430733213434,2.314351799999713
5807,548000,158,267.4615464960225,1.849663100001635
5808,548000,853,215.51585132349283,11.616134000003512
5809,548000,173,216.41501253051683,1.8787763000000268
5810,548000,943,126.61105953980586,11.127796200002194
5811,548000,165,291.8314970254287,1.8111601000055089
5812,548500,1000,152.90838633972453,11.853832799999509
5813,548500,166,275.1887810940006,1.7230684000023757
5814,548500,555,209.97195280809922,6.652978300000541
5815,548500,245,261.868382983836,2.6689793999976246
5816,548500,169,252.4085694437381,2.030923600003007
5817,548500,181,273.30703743493996,2.0588640999994823
5818,548500,180,259.48804672434926,2.0662462999971467
5819,548500,201,265.60564238240477,2.1373558999985107
5820,548500,259,226.68092887697276,2.975212299999839
5821,548500,202,272.1926563271667,2.1849138000034145
5822,548500,165,296.8269197248967,1.9726712999981828
5823,549000,1000,126.17394702267484,12.225595399999293
5824,549000,173,256.67559057776816,1.9408812999972724
5825,549000,756,227.31536692419468,9.205393600001116
5826,549000,161,260.71598664904013,1.8439612000001944
5827,549000,201,210.18829040741548,2.414844200000516
5828,549000,201,237.95354632264934,2.2255412000013166
5829,549000,501,204.83781523047946,5.948755999997957
5830,549500,188,229.87939226080198,2.1269241999980295
5831,549500,167,249.54273740231662,1.977833400000236
5832,549500,227,260.03816632032976,2.601726699998835
5833,549500,150,243.6924118388814,1.6464553999976488
5834,549500,160,232.02900244273138,1.7806295999980648
5835,549500,862,206.86098307831708,10.029761700003291
5836,549500,180,284.6885874350555,1.9846699999980046
5837,549500,229,295.0920731589435,2.637700799998129
5838,550000,1000,-18.971713731531054,12.341937099998177
5839,550000,228,243.91330330236815,2.681794700001774
5840,550000,214,241.07401399686933,2.4242468000011286
5841,550000,197,270.35685088374885,2.1596057999995537
5842,550000,267,210.24434267915785,3.0467055999979493
5843,550000,201,232.46450977830682,2.2714041999934125
5844,550000,215,232.44189760740846,2.5339567000046372
5845,550000,350,248.7670197448706,4.007919200004835
5846,550000,214,226.30279653030448,2.4241659000035725
5847,550000,460,190.4952679654234,5.406800299999304
5848,550500,418,204.3565464450512,5.148442800003977
5849,550500,173,268.36043331727444,2.0367732999948203
5850,550500,281,32.536736383568496,3.326949099995545
5851,550500,489,231.1405431991443,5.612165600003209
5852,550500,211,223.87717899819836,2.4611449999938486
5853,550500,842,148.58247877565208,10.053588700000546
5854,550500,740,120.81375456089154,8.778020200006722
5855,551000,179,257.5555678828165,2.0344937999980175
5856,551000,1000,105.39278665039456,11.773534300002211
5857,551000,200,259.791613654146,2.3871682999961195
5858,551000,590,201.88547752634622,7.2236054000022705
5859,551000,178,259.60416857800544,2.0661801000023843
5860,551000,247,222.6909232828766,2.947461399999156
5861,551000,518,224.61268884362653,6.043773800003692
5862,551500,305,228.12802194448886,3.53602420000243
5863,551500,213,307.4448129122611,2.4139215999966837
5864,551500,167,301.755390993954,1.845254300002125
5865,551500,258,259.46026805072324,3.069434800003364
5866,551500,166,257.9903406629528,1.8506207999962498
5867,551500,233,234.9532221800182,2.663774699998612
5868,551500,617,178.83327885146718,7.150174799993692
5869,551500,184,241.15271081239916,2.030826900001557
5870,551500,197,245.9790346846836,2.304557499999646
5871,551500,241,232.3702188793104,2.779880399997637
5872,551500,213,258.34243122945423,2.439161000002059
5873,552000,285,208.9243127051741,3.292393499999889
5874,552000,317,218.61722751974594,3.7665345999994315
5875,552000,175,243.4845629287231,2.0418166000017663
5876,552000,814,137.01932929246686,10.278814500001317
5877,552000,155,237.94654286858108,1.7541658000045572
5878,552000,162,249.16710204120938,1.7192504000049667
5879,552000,1000,-10.118433338706382,11.609790300004533
5880,552000,162,257.92484254234944,1.971903999998176
5881,552500,196,253.54363462518114,2.2196149000010337
5882,552500,232,233.9215194385649,2.8138423999989755
5883,552500,226,244.9017177974538,2.5759676000016043
5884,552500,196,227.11998177631074,2.2020529999936116
5885,552500,256,218.29502214526292,2.8445015999968746
5886,552500,326,234.75651592144277,3.8428884999957518
5887,552500,190,220.06563058156078,2.169214400004421
5888,552500,235,286.13426088311604,2.6466242000024067
5889,552500,455,268.09273400338134,5.125847300005262
5890,553000,1000,115.38072677818127,11.559720400000515
5891,553000,226,266.7681706786984,2.583116499998141
5892,553000,268,258.1106947575539,3.1112810999984504
5893,553000,174,44.249639220535755,1.8633396000004723
5894,553000,196,232.60848190197564,2.1948229000045103
5895,553000,768,131.7500421647438,10.241914500002167
5896,553500,1000,137.1730066461314,11.292008800002804
5897,553500,164,242.40126314302324,1.90020490000461
5898,553500,248,225.09998063277453,2.8738086999946972
5899,553500,166,249.02144100592704,1.9411155999987386
5900,553500,165,255.12062641575176,1.6604712999978801
5901,553500,271,235.82857934606727,3.2154327999960515
5902,553500,241,221.77785704587586,2.742704300006153
5903,553500,155,269.93930386740556,1.763749400000961
5904,553500,187,231.05786012298285,2.175481400001445
5905,553500,202,246.4126574784363,2.3284122999975807
5906,553500,158,261.04222127886914,1.845779000002949
5907,553500,179,233.05277344665956,1.97582689999399
5908,553500,539,221.5883084703819,6.192059399996651
5909,554000,1000,160.10538412205642,11.663816899999802
5910,554000,226,218.3082397596445,2.5937392999985605
5911,554000,523,190.15068150125444,6.348452199999883
5912,554000,437,238.8433827609988,5.066497899999376
5913,554000,179,265.0007934432317,2.008619500003988
5914,554000,259,238.4755107379396,2.8851053999969736
5915,554000,275,236.0594482101733,3.2911338999983855
5916,554000,210,243.6159885188946,2.4924480999980005
5917,554500,1000,-19.644125210354105,11.95627410000452
5918,554500,260,225.91446055052802,2.910942200003774
5919,554500,1000,-13.149269906803966,12.398871799996414
5920,554500,192,273.34002743703036,2.035341300004802
5921,554500,268,250.02291122175393,3.0268591000058223
5922,554500,231,220.62541027832776,2.6723133999985293
5923,555000,266,224.9643258460419,3.22297830000025
5924,555000,171,235.8863445187182,1.9201916999954847
5925,555000,207,224.40333388536237,2.3405271000010544
5926,555000,227,255.61893199588326,2.741959200000565
5927,555000,213,246.18741766456515,2.402127399996971
5928,555000,161,245.98559596110135,1.8467203999971389
5929,555000,207,204.80205440637656,2.3482223999963026
