episode,train_step,EpisodeLength,TotalReward,EpisodeTime
3606,404500,201,231.16346727503696,2.441867800000182
3607,404500,296,237.9611907440909,3.464500300000509
3608,404500,353,217.32644305344292,4.303871000000072
3609,404500,433,216.96416146591127,5.370893600000272
3610,405000,363,262.7429787803694,4.3291613000001234
3611,405000,408,254.05940194480453,5.039759900002537
3612,405000,321,224.38331621361044,3.8015353999981016
3613,405000,285,256.5700226542167,3.236590600001364
3614,405000,324,265.85951534139065,3.8442714999982854
3615,405000,282,247.5203599709916,3.2836521999997785
3616,405000,1000,110.20834527933039,12.143876499998441
3617,405500,500,191.58223787139286,6.259517399998003
3618,405500,490,194.8457620620029,7.023181399999885
3619,405500,380,232.127528465277,5.262215599999763
3620,405500,304,257.27617146703415,4.417740599998069
3621,405500,264,229.0181987531119,3.6442002999974648
3622,405500,217,221.434967839382,2.8464469999998983
3623,405500,144,264.89165569986847,1.7280285999986518
3624,405500,237,229.3304480734767,2.767974400001549
3625,406000,1000,109.39797978661954,12.813041500001418
3626,406000,369,234.4204745188273,4.533978700001171
3627,406000,297,245.36890391778186,3.791973399998824
3628,406000,363,234.13601947033203,4.9334894999992684
3629,406000,264,244.98318546692843,3.3668223999993643
3630,406500,1000,115.45537443298235,12.246283000000403
3631,406500,372,218.01014665706637,4.512901300000522
3632,406500,237,257.3015709440212,2.7037644000010914
3633,406500,493,180.72476798599473,6.048889699999563
3634,406500,228,277.1952501188993,2.637681899999734
3635,406500,595,191.04110332907294,7.201678900000843
3636,406500,330,224.19219053079723,3.8192729000002146
3637,406500,265,230.10479919054364,3.0795339999967837
3638,406500,278,235.95533502606446,3.2449234000014258
3639,407000,214,223.48998831730808,2.5667313000012655
3640,407000,234,277.4802480965642,2.7505067999991297
3641,407000,534,183.2563707921654,6.2892398000003595
3642,407000,211,247.9673962267817,2.3967149000018253
3643,407000,96,-11.029536109417677,1.1946687000017846
3644,407000,400,224.5415062920656,4.755635800000164
3645,407000,238,246.82948858275336,2.8300122000000556
3646,407000,223,235.9107353654997,2.8268739999984973
3647,407000,164,242.75586515222676,1.7984421999972255
3648,407500,665,180.82757593225688,9.043616899998597
3649,407500,1000,45.85168090229854,13.374120400003449
3650,407500,250,230.1419714151026,2.8185110000013083
3651,407500,718,186.0795797363753,8.750528200002009
3652,407500,373,230.4561725226231,4.495455199998105
3653,407500,321,236.7086665231618,4.4259830999981205
3654,408000,227,266.06559092459054,2.9984427000017604
3655,408000,196,251.70182917274357,2.8851042999995116
3656,408000,1000,117.64272464680835,15.253301699998701
3657,408000,194,254.99293750218155,2.703905800000939
3658,408000,263,226.59326495107962,3.287116399998922
3659,408000,274,290.0143605203459,3.122671499997523
3660,408000,223,234.88567758712134,2.5095140999983414
3661,408500,983,235.7239204783109,13.377700599998207
3662,408500,250,288.35857153711686,3.3428677000010794
3663,408500,193,257.5481613134034,2.646113000002515
3664,408500,380,212.06242594075206,4.420028000000457
3665,408500,181,254.36510788613276,1.948971599998913
3666,408500,168,246.10523482642316,1.967457300001115
3667,408500,282,282.347108573857,3.2781093000012334
3668,408500,206,209.66670609395806,2.677534200000082
3669,409000,697,209.6707648340962,10.013038099998084
3670,409000,239,212.81049480778165,2.8401038000010885
3671,409000,589,195.7574624987319,7.020681699999841
3672,409000,266,229.36625759801893,3.224243500000739
3673,409000,223,239.91000316372288,2.4684001000023272
3674,409000,262,241.5143723939766,3.0926083999984257
3675,409000,219,227.00275708246045,2.544976299999689
3676,409000,648,218.18130669015227,7.6183318000003055
3677,409000,185,238.50305842980742,2.2226940999971703
3678,409500,358,195.32676238327986,4.506259599998884
3679,409500,241,230.7749252411304,2.791683200000989
3680,409500,310,229.55101170696435,3.637543500000902
3681,409500,304,240.70083909505047,4.082688900001813
3682,409500,188,254.0066087075884,2.4413497999994433
3683,409500,414,182.61203457566444,5.458369699998002
3684,409500,161,240.3127727569081,1.9075606000005791
3685,409500,195,266.4755520272112,2.2015815999984625
3686,409500,733,205.09072909332463,8.708362999997917
3687,410000,186,229.81322432286106,2.386989899998298
3688,410000,1000,125.55793015286326,13.116957399997773
3689,410000,1000,7.9060987427365035,12.94019919999846
3690,410000,206,213.49537646304816,3.1463635000000068
3691,410000,273,219.45194175560027,4.03456549999828
3692,410000,202,252.6423697224236,2.6907529999989492
3693,410500,218,274.4261859326641,2.787928900001134
3694,410500,197,248.09809654427227,2.370233499997994
3695,410500,226,232.56632784556132,3.1398727000014333
3696,410500,266,228.60016138628893,3.4779648999974597
3697,410500,483,179.5745338005945,5.88625939999838
3698,410500,476,194.70952152489917,5.741074599998683
3699,410500,567,156.01069681276567,6.968272900001466
3700,410500,228,208.0703625595197,2.64863559999867
3701,410500,128,21.438165940344334,1.4757155000006605
3702,411000,261,228.54221077542752,3.0852861999992456
3703,411000,178,274.3682061400313,2.203838099998393
3704,411000,200,231.02682878278074,2.3486437000028673
3705,411000,618,230.37466715931077,7.398890000000392
3706,411000,440,163.40587095648516,5.255601499997283
3707,411000,340,219.2705376515063,4.0552768999987165
3708,411000,319,215.7560606872477,3.6370771000001696
3709,411000,224,219.36045014753472,2.5419608000011067
3710,411500,758,214.81222811201587,8.816120700001193
3711,411500,194,232.0828680079428,2.8568296000012197
3712,411500,476,250.3057410045106,5.880833999999595
3713,411500,188,234.180790177983,2.2360953000024892
3714,411500,520,191.86692600767128,6.352071400000568
3715,411500,342,207.53225906961598,4.066118399998231
3716,411500,213,239.58396948955482,2.490365900001052
3717,412000,626,147.22964641745784,8.844583499998407
3718,412000,141,35.601462897157035,1.7868015000021842
3719,412000,1000,105.8974041002948,12.872515800001565
3720,412000,193,244.6325335886795,2.814021499998489
3721,412000,230,239.7410553899426,2.989672800002154
3722,412000,383,224.40570549841505,4.68405519999942
3723,412500,1000,-18.100489736767486,12.989446199997474
3724,412500,412,199.73539643082768,5.05375450000065
3725,412500,167,233.11690216258827,1.8655690999985381
3726,412500,805,156.9572394421557,9.754719600001408
3727,412500,589,175.4590178313665,6.861785600001895
3728,412500,280,203.6072875849204,3.147060200000851
3729,412500,334,3.5073027163743973,3.9597231000007014
3730,413000,453,154.75687648542225,5.705461600002309
3731,413000,208,246.38539522491084,2.6087330000009388
3732,413000,437,206.35017462625427,5.70486560000063
3733,413000,505,159.9999823300168,6.590065500000492
3734,413000,518,202.088293237146,6.452905599999212
3735,413500,1000,137.63495036606037,12.480258600000525
3736,413500,529,164.09224457943094,6.738838699999178
3737,413500,343,204.10216131433845,3.8890463999996427
3738,413500,1000,-56.26816729223356,12.831589099998382
3739,413500,370,187.4813920087181,4.655527700000675
3740,414000,1000,81.46456658135867,12.356765099997574
3741,414000,592,152.91082077438477,7.000745800000004
3742,414000,487,196.14507481246255,6.007461799999874
3743,414000,1000,-43.649021782912314,12.127956999996968
3744,414500,226,210.82170157693326,2.70217920000141
3745,414500,658,248.95415397110992,7.746281899999303
3746,414500,175,226.8231718079769,1.9365040000011504
3747,414500,230,220.3609817191027,2.873449699996854
3748,414500,452,176.9076534966007,5.598824400000012
3749,414500,316,199.19823073106818,3.502183900000091
3750,414500,675,145.7878604864236,8.60354020000159
3751,415000,513,171.52368132281117,6.400529200000165
3752,415000,442,161.8658617627807,5.172350799999549
3753,415000,806,116.5795951081725,9.793902199999138
3754,415000,212,266.93932424363624,2.520554300001095
3755,415000,1000,-56.9608917759615,12.098293499999272
3756,415500,1000,104.24880587952794,13.04202499999883
3757,415500,239,225.42565423602335,2.891852699998708
3758,415500,488,169.57799900410464,6.075268199998391
3759,415500,817,239.5888665349812,9.874579799998173
3760,416000,1000,114.94114560206071,12.59731660000034
3761,416000,590,150.98068988980958,7.378607800001191
3762,416000,1000,42.06306969776051,12.755632199998217
3763,416500,1000,-23.57815272617154,12.724944300000061
3764,416500,425,178.89505053847097,5.382331600001635
3765,416500,124,51.099481573328376,1.4469936999994388
3766,416500,767,162.34240184091664,9.97928200000024
3767,416500,282,199.73771386314183,3.530405299999984
3768,416500,308,220.51036865543574,3.806905800000095
3769,416500,187,235.3944887619552,2.3220074999990175
3770,417000,890,231.61360813515057,11.8491036000014
3771,417000,280,228.73419133666903,3.3523611999989953
3772,417000,1000,54.78866138285957,13.94993500000055
3773,417000,220,214.64648404461332,2.6779328000011446
3774,417000,340,227.9672656103503,3.9202002999991237
3775,417500,204,249.04066601069644,2.613229999999021
3776,417500,378,189.53276898607146,4.7749269000014465
3777,417500,935,85.79234268446453,12.696667299998808
3778,417500,1000,-46.473271257920715,13.923607500000799
3779,417500,183,256.287887390764,2.059278299999278
3780,417500,184,251.8987888554508,2.394007499999134
3781,418000,1000,-44.75999190704897,14.271801300001243
3782,418000,225,274.40095665952344,2.7220414000003075
3783,418000,318,216.79033060139045,3.9107589999985066
3784,418000,497,185.01070149512816,7.2134955000001355
3785,418000,456,161.77252233331092,6.819843599998421
3786,418500,317,225.74298113101466,4.930163199998788
3787,418500,215,237.09585436523986,3.1464617000019643
3788,418500,1000,-48.38578625069931,15.949691000001621
3789,418500,216,233.22049662924445,3.3692700999999943
3790,418500,532,182.40514190107933,8.378122300000541
3791,418500,596,255.55400644433408,9.892881799998577
3792,419000,186,269.9137253835811,2.888618499997392
3793,419000,216,243.41421380070489,3.9449720999982674
3794,419000,215,222.66704031346723,4.07126199999766
3795,419000,235,230.1080934354104,4.065479000000778
3796,419000,461,-48.61529224971309,8.458315399999265
3797,419000,239,228.05423996790054,4.2244284999978845
3798,419000,483,235.45060266531073,7.909636800002772
3799,419000,796,153.4811661587446,13.266826999999466
3800,419500,434,239.1591490453691,7.101807799997914
3801,419500,231,241.56652380103253,3.443238799998653
3802,419500,228,234.89726858923058,3.361806799999613
3803,419500,138,53.39280307665467,2.3729757000000973
3804,419500,212,238.97723639407195,3.536705400001665
3805,419500,196,222.3257184093818,2.458576600001834
3806,419500,207,246.23028992285253,2.2670391999999993
3807,419500,276,205.17486651521176,3.158666799998173
3808,420000,968,226.4348540963838,12.830032899997605
3809,420000,827,247.28789581470483,10.514068500000576
3810,420000,332,211.93307100096717,3.969726700001047
3811,420000,205,27.693481956026517,2.36606600000232
3812,420000,1000,-15.184699643636122,12.128566499999579
3813,420500,638,261.68611856678035,8.02237360000072
3814,420500,1000,110.52990649314597,12.899528399997507
3815,420500,439,222.23712468768872,5.291234299998905
3816,420500,319,247.7953254445456,3.8145867999992333
3817,420500,247,240.71368047602144,2.8015298999998777
3818,420500,378,219.8640313918586,4.392800800000259
3819,421000,196,250.9285219454176,2.31680630000119
3820,421000,242,300.3186434875645,2.8082389000010153
3821,421000,265,243.18526002748715,3.0254185000012512
3822,421000,240,268.4496363137581,2.8079633000015747
3823,421000,241,258.8907303878671,2.7519231000005675
3824,421000,580,182.51799967698753,6.920976299999893
3825,421000,248,255.5970462333231,2.7079917000010028
3826,421500,1000,-30.829357095062733,12.672226999999111
3827,421500,232,221.06689658062533,2.728857300000527
3828,421500,232,205.32763208483811,2.778472200003307
3829,421500,263,209.5363673468819,3.0278128999998444
3830,421500,447,-34.000346031971276,5.307880500000465
3831,421500,197,239.55874711968738,2.293164300001081
3832,421500,429,168.98432513477746,5.093625699999393
3833,421500,243,253.34119126293496,2.827630699997826
3834,421500,283,202.72243550163694,3.303954300001351
3835,421500,215,230.49052198622962,2.3933391999999003
3836,422000,496,148.23589019547217,6.119678300001397
3837,422000,282,215.07545393867622,3.2233439999981783
3838,422000,226,224.2674979189365,2.6729545000016515
3839,422000,845,199.41970951214898,9.940760299999965
3840,422000,216,248.4736079693331,2.4346199999999953
3841,422000,572,175.82063442229992,6.648081100000127
3842,422000,250,212.40715040755458,3.062072299999272
3843,422000,208,258.4835272026248,2.3945907000015723
3844,422500,241,254.2091576840224,2.9283479000005173
3845,422500,213,244.32913679723197,2.469491299998481
3846,422500,240,231.4564757993794,2.832060199998523
3847,422500,254,213.90865567302535,2.9540321999993466
3848,422500,246,249.3781651766908,2.9492080000018177
3849,422500,701,153.6118828796316,9.022863100002724
3850,422500,238,237.3310658201135,2.799575699998968
3851,422500,395,230.3138347502811,4.659858400002122
3852,422500,332,200.22054239781573,3.8310924999968847
3853,423000,217,247.78624849053585,2.597024499998952
3854,423000,678,-85.30797811085358,8.482799699999305
3855,423000,287,256.57933582581137,3.2828869999975723
3856,423000,1000,91.21240667998791,12.081408300000476
3857,423000,338,219.7925443169661,3.9393892000007327
3858,423000,278,211.1447047757968,3.2243221000026097
3859,423500,401,-13.274638443253934,4.857853999998042
3860,423500,251,239.84820196666988,2.966212999999698
3861,423500,311,215.74574663794806,3.5484478999969724
3862,423500,1000,90.15287541877478,11.951634600001853
3863,423500,309,205.6159103540895,3.703363200002059
3864,424000,1000,-31.285968848969787,13.548593999999866
3865,424000,687,195.6331186743846,8.403715500000544
3866,424000,664,197.5444239487406,8.056734699999652
3867,424000,244,241.49685646026398,2.867462300000625
3868,424000,510,191.33884439847316,5.981093399997917
3869,424000,183,236.9996348063869,2.0653467000011005
3870,424500,1000,-55.64824338816106,12.648697000000539
3871,424500,277,168.6626366628916,3.321777800003474
3872,424500,392,176.7077217712067,4.582649500000116
3873,424500,363,217.63434372888878,4.307488600003126
3874,424500,221,195.193020107341,2.5592593000001216
3875,424500,373,185.84437760547735,4.573814300001686
3876,425000,253,224.15268243993262,2.9413076999990153
3877,425000,214,228.23793304921128,3.656066399998963
3878,425000,1000,-49.169885691240324,14.60251689999859
3879,425000,863,192.77979976753704,11.182383400002436
3880,425000,276,226.41923768020823,3.3915001999994274
3881,425000,323,220.55456385936122,4.079089000002568
