episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4010,440000,69,93.13113535195589,0.4548293999996531
4011,440000,69,93.1244905218482,0.4572635000004084
4012,440000,69,93.12635034322739,0.48362730000008014
4013,440000,69,93.1431574523449,0.5496407000000545
4014,440000,69,93.1207886338234,0.47219760000007227
4015,440000,69,93.13519591838121,0.48925839999992604
4016,440000,69,93.11524371057749,0.45294470000044385
4017,440000,70,93.07068214938045,0.46963379999942845
4018,440000,69,93.13385129719973,0.5085270999998102
4019,440000,69,93.13030256330967,0.45542350000050646
4020,440000,68,93.2979116437491,0.45781559999977617
4021,440000,68,93.26835707947612,0.4677740000006452
4022,440000,68,93.26113707199693,0.4294665999996141
4023,440000,68,93.22711002081633,0.4265752999999677
4024,440000,69,93.18332793936133,0.49040659999991476
4025,440000,69,93.1789558082819,0.5039943000001585
4026,440000,69,93.17502586357296,0.4799851999996463
4027,440000,69,93.18814119230956,0.48887529999956314
4028,440000,69,93.13253907859325,0.4805225000000064
4029,440000,69,93.1343947276473,0.5279204000007667
4030,440000,69,93.1615091972053,0.4602147000005061
4031,440000,68,93.26225144788623,0.45860609999999724
4032,440000,68,93.23777469992638,0.44211470000027475
4033,440000,70,93.10514314242755,0.46763629999986733
4034,441000,69,93.16716004163027,0.4595607999999629
4035,441000,69,93.12213130295277,0.5043554000003496
4036,441000,70,93.06276640668511,0.5230647999997018
4037,441000,69,93.15173052251339,0.4816688000000795
4038,441000,69,93.11813126504421,0.4632715999996435
4039,441000,69,93.12706185877323,0.41215269999975135
4040,441000,69,93.14110722392797,0.4718775999999707
4041,441000,69,93.12545566260815,0.4796721000002435
4042,441000,69,93.14441015943885,0.4499455000004673
4043,441000,69,93.12251801043749,0.46492880000005243
4044,441000,70,93.06224367022514,0.49641090000022814
4045,441000,69,93.11330600827932,0.48939799999971
4046,441000,69,93.14680879935622,0.4929008999997677
4047,441000,70,93.04557931423187,0.5353344999994079
4048,441000,69,93.13135219365358,0.4978339999997843
4049,441000,69,93.14055345207453,0.4816735999993398
4050,441000,69,93.20091552141821,0.45907809999971505
4051,441000,69,93.14524840563536,0.47162249999928463
4052,441000,69,93.11692309379578,0.4618886999996903
4053,441000,69,93.12699127197266,0.46980600000006234
4054,441000,70,93.10056401742622,0.45924919999924896
4055,441000,69,93.12541082501411,0.4670552999996289
4056,441000,69,93.14008240401745,0.47766070000034233
4057,441000,69,93.18427419662476,0.514129099999991
4058,441000,69,93.13918518275023,0.49031969999941794
4059,441000,69,93.13560591638088,0.5065180999999939
4060,441000,69,93.15441805124283,0.473297100000309
4061,441000,68,93.25995040684938,0.4436692999997831
4062,441000,69,93.15051510930061,0.49880860000030225
4063,441000,69,93.19079871289432,0.4745422000005419
4064,441000,69,93.18507903628051,0.47708500000044296
4065,441000,69,93.11729098856449,0.43839240000033897
4066,441000,69,93.13057459145784,0.49158819999956904
4067,441000,69,93.1233346387744,0.49315800000022136
4068,442000,69,93.13888962566853,0.4591726999997263
4069,442000,69,93.12195843458176,0.49991250000039145
4070,442000,69,93.12546573579311,0.47527179999997315
4071,442000,69,93.12088529765606,0.4958593999999721
4072,442000,70,93.06289155781269,0.47421769999982644
4073,442000,69,93.12166791409254,0.4608474999995451
4074,442000,69,93.12184388190508,0.44074369999998453
4075,442000,69,93.12290769070387,0.47474030000012135
4076,442000,70,93.05852737277746,0.4652280000000246
4077,442000,69,93.12063787132502,0.47811559999991005
4078,442000,69,93.13380070775747,0.46138300000075105
4079,442000,69,93.12159453332424,0.46543949999977485
4080,442000,70,93.05995277315378,0.4968237999992198
4081,442000,69,93.14834329485893,0.5150781000002098
4082,442000,70,93.10392282344401,0.4985533999997642
4083,442000,70,93.04792811721563,0.46936249999998836
4084,442000,71,92.98121025785804,0.5023977999999261
4085,442000,70,93.08139548264444,0.5073050000000876
4086,442000,71,93.00027385447174,0.46072300000014366
4087,442000,72,92.86716432124376,0.5294962000007217
4088,442000,70,93.09635097160935,0.47602439999991475
4089,442000,69,93.15833225101233,0.46049760000005335
4090,442000,69,93.14458306133747,0.5224054999998771
4091,442000,69,93.13743904978037,0.5169786999995267
4092,442000,69,93.14308676868677,0.4696094999999332
4093,442000,69,93.19613680569455,0.49978829999963637
4094,442000,69,93.12449099123478,0.5257978999998159
4095,442000,70,93.09300704859197,0.615569300000061
4096,442000,69,93.19180118106306,0.5943833000001177
4097,442000,70,93.07594875246286,0.520309499999712
4098,442000,69,93.15046384558082,0.4912788999999975
4099,442000,70,93.0124426111579,0.4672927999999956
4100,442000,71,92.95101287961006,0.45514689999981783
4101,443000,70,93.10008794197347,0.5108015999994677
4102,443000,70,93.09819838334806,0.508889700000509
4103,443000,70,93.05763386934996,0.5164054999995642
4104,443000,70,93.09204731974751,0.5271400999999969
4105,443000,71,93.000677539967,0.5600649999996676
4106,443000,70,93.07601598277688,0.5896327999998903
4107,443000,70,93.10026577057579,0.5644786000002568
4108,443000,70,93.08839980047196,0.5450845999994272
4109,443000,70,93.09232900571078,0.5014463000006799
4110,443000,71,93.00141521077603,0.5199129000002358
4111,443000,70,93.05512065067887,0.5906206999998176
4112,443000,69,93.11838286370039,0.5730837999999494
4113,443000,70,93.05684910342097,0.5455449999999473
4114,443000,70,93.08666422776878,0.5596040000000357
4115,443000,69,93.13097248971462,0.557687800000167
4116,443000,70,93.03372134268284,0.542206700000861
4117,443000,69,93.13828075677156,0.5223355000007359
4118,443000,69,93.19955866289092,0.510662499999853
4119,443000,69,93.1551901102066,0.568842599999698
4120,443000,69,93.1224771887064,0.5487640999999712
4121,443000,70,93.08673246111721,0.553574600000502
4122,443000,70,93.08373106829822,0.5252376999997068
4123,443000,69,93.17597511596978,0.5426285999992615
4124,443000,69,93.18387763388455,0.5212574999995923
4125,443000,71,92.95117758959532,0.5921816000000035
4126,443000,70,93.04023649916053,0.534237399999256
4127,443000,69,93.136718057096,0.5371401000002152
4128,443000,69,93.12729060649872,0.5217873999999938
4129,444000,69,93.12245014309883,0.5234888000004503
4130,444000,69,93.11671957373619,0.5150145000006887
4131,444000,71,93.00394138135016,0.5162491000000955
4132,444000,70,93.0148431956768,0.5231803000006039
4133,444000,70,93.03325968235731,0.5401591999998345
4134,444000,69,93.11923185735941,0.5496058999997331
4135,444000,69,93.12035478651524,0.5420422000006511
4136,444000,70,93.03356862813234,0.5217905999998038
4137,444000,71,93.00009457347915,0.5644811000001937
4138,444000,69,93.14756738767028,0.5337098999998489
4139,444000,69,93.18941300362349,0.5171273000005385
4140,444000,70,93.08089993521571,0.5321264999993218
4141,444000,71,92.97063088417053,0.5484831999992821
4142,444000,70,93.08772251009941,0.5658517000001666
4143,444000,70,93.06738618388772,0.5297092000000703
4144,444000,70,93.02791207283735,0.5276685999997426
4145,444000,69,93.17512967996299,0.5372675999997227
4146,444000,70,93.065863288939,0.527020999999877
4147,444000,69,93.17838122136891,0.5525902999997925
4148,444000,69,93.19196682889014,0.5229240000007849
4149,444000,70,93.09547486901283,0.5537544999997408
4150,444000,70,93.07336932606995,0.5332521999998789
4151,444000,70,93.04364309459925,0.5390401000004204
4152,444000,70,93.07015193998814,0.5358088999992106
4153,444000,70,93.08301183022559,0.5488363999993453
4154,444000,69,93.1279226243496,0.5335515000006126
4155,445000,69,93.14762631058693,0.5354057999993529
4156,445000,71,92.96028599143028,0.5470071999998254
4157,445000,69,93.13730971515179,0.524880299999495
4158,445000,70,93.10148355114507,0.5426455999995596
4159,445000,70,93.0981969658751,0.5268048999996608
4160,445000,69,93.16564037650824,0.5100702999998248
4161,445000,69,93.13468565791845,0.5140467000001081
4162,445000,69,93.12436279654503,0.5292722000003778
4163,445000,71,92.9665055796504,0.5713289000004806
4164,445000,69,93.12788631767035,0.5228332999995473
4165,445000,71,92.96294666081667,0.5928913999996439
4166,445000,70,93.08821746706963,0.5557392999999138
4167,445000,70,93.04311214387417,0.5452668999996604
4168,445000,70,93.09168885741383,0.5337181000004421
4169,445000,70,93.08841099962592,0.5213587000007465
4170,445000,69,93.140042450279,0.5436194000003525
4171,445000,71,93.00456843711436,0.5201973000002909
4172,445000,71,92.99144475720823,0.5815489999995407
4173,445000,70,93.06106800585985,0.5678634000005331
4174,445000,70,93.08028071373701,0.5407009999998991
4175,445000,70,93.04902332276106,0.5423608999999487
4176,445000,69,93.16325668990612,0.5495218999994904
4177,445000,71,92.99635297711939,0.5354901999999129
4178,445000,70,93.10002000207896,0.523132500000429
4179,445000,69,93.11284077167511,0.5252854999998817
4180,445000,69,93.1414267718792,0.5533015999999407
4181,446000,70,93.07297840714455,0.5253461000002062
4182,446000,71,92.96871760860085,0.5266417999991972
4183,446000,70,93.07810254022479,0.530735199999981
4184,446000,69,93.11850365996361,0.5517451000005167
4185,446000,69,93.132618278265,0.5106837000002997
4186,446000,71,92.95959512889385,0.5745868000003611
4187,446000,69,93.11779774725437,0.49049210000066523
4188,446000,69,93.12077467143536,0.5300760000000082
4189,446000,70,93.1013198554283,0.5608922000001257
4190,446000,69,93.13886518031359,0.5628253000004406
4191,446000,69,93.18031453713775,0.5292720999996163
4192,446000,69,93.12169826030731,0.554977300000246
4193,446000,69,93.12551246583462,0.5356052999995882
4194,446000,70,93.04000212997198,0.528551399999742
4195,446000,71,92.96102257445455,0.551106200000504
4196,446000,70,93.09747335640714,0.5563060000004043
4197,446000,69,93.13512024283409,0.5188160000006974
4198,446000,71,92.97128224745393,0.5441985999996177
4199,446000,70,93.057406835258,0.5499934999998004
4200,446000,69,93.17579266801476,0.5439014000003226
4201,446000,69,93.11630333960056,0.5449201000001267
4202,446000,69,93.1450124680996,0.5547994999997172
4203,446000,70,93.03466814756393,0.5699861000002784
4204,446000,70,93.0921270288527,0.5265843000006498
4205,446000,70,93.03575154393911,0.5655006000006324
4206,447000,69,93.15612339228392,0.5164031000003888
4207,447000,70,93.0659747198224,0.5555100999999922
4208,447000,70,93.03190954774618,0.5438286999997217
4209,447000,70,93.08384113013744,0.5230879000000641
4210,447000,71,92.99481567600742,0.5490466000001106
4211,447000,70,93.07637141272426,0.5333129000000554
4212,447000,71,92.99910211190581,0.5889871999997922
4213,447000,70,93.04379013180733,0.5235840000004828
4214,447000,72,92.86224572360516,0.5364263000001301
4215,447000,70,93.0906310910359,0.5456977000003462
4216,447000,72,92.87108064815402,0.5635074000001623
4217,447000,71,92.97491054236889,0.5545818000000509
4218,447000,70,93.05374787002802,0.5739514999995663
4219,447000,72,92.87311172485352,0.5655274999999165
4220,447000,70,93.09424179745838,0.5727584999995088
4221,447000,70,93.07845032773912,0.5200025000003734
4222,447000,70,93.09737847768702,0.5611657000008563
4223,447000,69,93.16620347648859,0.5652319999999236
4224,447000,70,93.09749631257728,0.5360807000006389
4225,447000,72,92.8900003945455,0.575679399999899
4226,447000,72,92.87855703756213,0.6404579000000012
4227,447000,70,93.05101814866066,0.5647623000004387
4228,447000,70,93.09336868487298,0.5659654999999475
4229,447000,70,93.02276521921158,0.5077710000005027
4230,447000,70,93.05557236075401,0.5810688999999911
4231,447000,69,93.11841232329607,0.5985153999999966
4232,448000,70,93.06682461127639,0.5528451999998651
4233,448000,70,93.03869220614433,0.5606582000000344
4234,448000,71,92.95255265384912,0.515508100000261
4235,448000,70,93.06202966719866,0.4468362999996316
4236,448000,71,92.96073829382658,0.5288392999991629
4237,448000,70,93.06402102857828,0.4978404999992563
4238,448000,71,92.95357581973076,0.5663512000000992
4239,448000,70,93.04927155002952,0.5017802000002121
4240,448000,70,93.06658310443163,0.5262964000003194
4241,448000,70,93.05707728862762,0.5128479999993942
4242,448000,70,93.06617345288396,0.5412849999993341
4243,448000,70,93.06827951595187,0.5588269999998374
4244,448000,69,93.19421068858355,0.5149160999999367
4245,448000,69,93.12992320209742,0.5235396999996738
4246,448000,70,93.05146363005042,0.480353500000092
4247,448000,70,93.08039682917297,0.4746242999999595
4248,448000,72,92.90361418481916,0.5226714000000356
4249,448000,71,92.96549649909139,0.5187406000004557
4250,448000,70,93.10104347206652,0.5374856999997064
4251,448000,69,93.12190143018961,0.5422845999992205
4252,448000,70,93.09863514686003,0.5199799000001804
4253,448000,69,93.17876759171486,0.5179799000006824
4254,448000,71,93.00369954487542,0.5059924000006504
4255,448000,71,93.00192173104733,0.5453142000005755
4256,448000,71,92.97514962404966,0.5392199999996592
4257,448000,72,92.86399675905704,0.4906400999998368
4258,448000,71,92.94386652112007,0.49359670000012557
4259,449000,72,92.869320910424,0.5677185000004101
4260,449000,70,93.02966383844614,0.5258179000002201
4261,449000,70,93.03215492516756,0.5350684999993973
4262,449000,71,93.00088641955517,0.5354693999997835
4263,449000,70,93.06605010479689,0.5059406999998828
4264,449000,70,93.07484691403806,0.5288479000000734
4265,449000,72,92.88723966665566,0.5095558000002711
4266,449000,71,92.99257604405284,0.5259862000002613
4267,449000,70,93.03374377638102,0.516318300000421
4268,449000,70,93.02031945437193,0.5553100000006452
4269,449000,71,92.98041903600097,0.5405792000001384
4270,449000,70,93.02939490228891,0.537251799999467
4271,449000,70,93.02552345395088,0.5056161000002248
4272,449000,72,92.89325578231364,0.5044532000001709
4273,449000,70,93.0750529486686,0.5025174000002153
4274,449000,72,92.85528993234038,0.562440499999866
4275,449000,70,93.09001277107745,0.5721550999996907
4276,449000,72,92.90504528479141,0.5203477999993993
4277,449000,71,92.93754392117262,0.48421759999928327
4278,449000,74,92.68108482286334,0.5541156999997838
4279,449000,71,92.94535408914089,0.5174088000003394
4280,449000,71,93.0009017525008,0.5153819999995903
4281,449000,70,93.05281621590257,0.5385001999993619
4282,449000,71,93.00035159266554,0.5299457000000984
4283,449000,71,92.96737797930837,0.4975185000002966
4284,449000,73,92.79377139918506,0.4853785000004791
4285,450000,71,92.9776347130537,0.4932438000005277
4286,450000,70,93.03102950006723,0.5375420999998823
4287,450000,70,93.02766034007072,0.5292030000000523
4288,450000,71,92.99589527538046,0.502941899999314
4289,450000,72,92.86439957097173,0.5411308000002464
4290,450000,71,92.99275747593492,0.5367875000001732
4291,450000,71,92.94358732551336,0.5442309000000023
4292,450000,73,92.80523783154786,0.532703799999581
4293,450000,73,92.80666522518732,0.5051159999993615
4294,450000,71,92.93378618359566,0.5031030000000101
4295,450000,70,93.02990800887346,0.5267131000000518
4296,450000,70,93.04151402413845,0.5235221999992064
4297,450000,70,93.09957816125825,0.5229208999999173
4298,450000,71,92.97320933453739,0.5051068000002488
4299,450000,70,93.06039026007056,0.504812000000129
4300,450000,70,93.03822285681963,0.528680099999292
4301,450000,70,93.07997876219451,0.5118899999997666
4302,450000,70,93.01604443788528,0.5672272000001612
4303,450000,70,93.02074337005615,0.49774000000070373
4304,450000,72,92.86126147583127,0.4990293999999267
4305,450000,72,92.87056761607528,0.5348668000006
4306,450000,70,93.0104056596756,0.5330509000004895
4307,450000,72,92.8571277372539,0.5710357999996631
4308,450000,70,93.09735577274114,0.5490041000002748
4309,450000,71,92.94945651292801,0.6053656000003684
4310,450000,71,92.98568885959685,0.5992956999998569
4311,451000,72,92.8523302897811,0.5234043000000383
4312,451000,71,92.99487366247922,0.5533323999998174
4313,451000,72,92.85931124165654,0.48397790000035457
4314,451000,73,92.80620959300722,0.5452205999999933
