episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4750,401000,66,93.45751716941595,0.4799216000001252
4751,401000,67,93.38733248785138,0.5462288999997327
4752,401000,68,93.29807472182438,0.5013070000004518
4753,401000,67,93.36402152106166,0.4799865000004502
4754,401000,67,93.3461437150836,0.507437299999765
4755,401000,68,93.30047100037336,0.5516905999993469
4756,402000,68,93.31256847374607,0.47857829999975365
4757,402000,67,93.40198668383528,0.47135329999946407
4758,402000,67,93.40159354904608,0.4990685000002486
4759,402000,67,93.404199663084,0.45542919999934384
4760,402000,67,93.40452650352381,0.4792909999996482
4761,402000,67,93.4024065193953,0.4919115000002421
4762,402000,68,93.31860641436651,0.4985685999999987
4763,402000,67,93.4020906452788,0.4470004999993762
4764,402000,67,93.40498673496768,0.467365499999687
4765,402000,67,93.34416078031063,0.4995176000002175
4766,402000,67,93.36778149753809,0.518514000000323
4767,402000,67,93.38941117189825,0.5073412000001554
4768,402000,67,93.3518252633512,0.5355783999993946
4769,402000,68,93.31637185066938,0.46143690000008064
4770,402000,68,93.30039418116212,0.557639300000119
4771,402000,67,93.40601928903925,0.5382659999995667
4772,402000,66,93.50000298104715,0.4644311000001835
4773,402000,67,93.41493663494475,0.48506429999997636
4774,402000,67,93.40559789258987,0.44569050000063726
4775,402000,66,93.46930477023125,0.44237489999977697
4776,402000,66,93.45000486820936,0.44062450000001263
4777,402000,66,93.47864617034793,0.4808589000003849
4778,402000,68,93.31646574661136,0.533838299999843
4779,402000,67,93.40941966511309,0.4847180999995544
4780,402000,66,93.49709617719054,0.49208809999981895
4781,403000,67,93.39700040593743,0.4968380000000252
4782,403000,66,93.4545674175024,0.47107820000019274
4783,403000,67,93.41964826965705,0.5063465999992331
4784,403000,66,93.45462901890278,0.47254659999998694
4785,403000,67,93.39475880004466,0.44332269999995333
4786,403000,66,93.45569667592645,0.4883098999998765
4787,403000,67,93.3675117008388,0.49490289999994275
4788,403000,67,93.41796040371992,0.47302119999949355
4789,403000,67,93.41910466458648,0.5105055000003631
4790,403000,67,93.41742567755864,0.46585009999944305
4791,403000,68,93.32609752938151,0.47751719999996567
4792,403000,68,93.3254806672121,0.5206665999994584
4793,403000,67,93.41745842341334,0.44925289999991946
4794,403000,66,93.4494196176529,0.5037882999995418
4795,403000,67,93.36957254633307,0.5021907999998803
4796,403000,66,93.46909091994166,0.5023776999996699
4797,403000,67,93.38938179984689,0.5082730000003721
4798,403000,67,93.37952924519777,0.4733315000003131
4799,403000,67,93.34091314673424,0.4848739999997633
4800,403000,67,93.4044300741225,0.5136655000005703
4801,403000,67,93.39337745308876,0.49085310000009486
4802,403000,66,93.47467694059014,0.4419122999997853
4803,403000,67,93.40088710584678,0.494067399999949
4804,403000,66,93.465635266155,0.4702741999999489
4805,403000,66,93.47454128041863,0.47656539999934466
4806,403000,67,93.37993947789073,0.4364391000008254
4807,403000,66,93.44160944968462,0.5339332000003196
4808,404000,67,93.41073618206428,0.5051759999996648
4809,404000,68,93.31112692318857,0.5197798999997758
4810,404000,67,93.40667171403766,0.517516799999612
4811,404000,67,93.40943002142012,0.4906122000002142
4812,404000,66,93.44482506066561,0.5115157999998701
4813,404000,67,93.40864693466574,0.44538420000026235
4814,404000,66,93.45270716398954,0.42145219999929395
4815,404000,66,93.44682750105858,0.5204022999996596
4816,404000,67,93.40302647091448,0.5093817999995736
4817,404000,67,93.40568968839943,0.5058387999997649
4818,404000,66,93.43731927871704,0.48970809999991616
4819,404000,68,93.33038654678967,0.5007792000005793
4820,404000,67,93.39448799099773,0.4465430000000197
4821,404000,66,93.47197918593884,0.4795346000000791
4822,404000,66,93.49406324606389,0.4770535999996355
4823,404000,66,93.44274209439754,0.5550414999997884
4824,404000,66,93.44346344470978,0.5321352999999363
4825,404000,67,93.40857895469526,0.504830399999264
4826,404000,67,93.38017814233899,0.4919270000000324
4827,404000,66,93.48070643655956,0.5160439999999653
4828,404000,68,93.31756628019502,0.4670893000002252
4829,404000,67,93.34707943350077,0.47859709999920597
4830,404000,68,93.32546149054542,0.5336576999998215
4831,404000,68,93.31711177155375,0.4959909000008338
4832,404000,66,93.45212446153164,0.5175012999998216
4833,404000,67,93.38622000813484,0.511561299999812
4834,404000,66,93.50547115120571,0.46069230000011885
4835,404000,66,93.43631521612406,0.46490280000034545
4836,405000,66,93.48421924561262,0.4904074000005494
4837,405000,66,93.47012620419264,0.4896723000001657
4838,405000,66,93.48542239703238,0.4954507000002195
4839,405000,66,93.47293766215444,0.4627762999998595
4840,405000,66,93.4640728123486,0.5126509000001533
4841,405000,67,93.37121361866593,0.4845693000006577
4842,405000,67,93.38709296286106,0.46663170000010723
4843,405000,67,93.37946665287018,0.4850320000005013
4844,405000,68,93.32567919045687,0.5049699000001056
4845,405000,67,93.39408819936216,0.528743900000336
4846,405000,66,93.45441222935915,0.4826677999999447
4847,405000,67,93.40310195088387,0.45620400000007066
4848,405000,66,93.4511313661933,0.4414193000002342
4849,405000,67,93.4167475682334,0.46872239999993326
4850,405000,68,93.31420023366809,0.48575960000016494
4851,405000,67,93.3691282197833,0.4213922000008097
4852,405000,67,93.40869977045804,0.5341381999996884
4853,405000,66,93.50216287560761,0.43907189999936236
4854,405000,68,93.32057555764914,0.48055070000009437
4855,405000,68,93.30692787468433,0.4763061999992715
4856,405000,67,93.3954630130902,0.5021183000008023
4857,405000,67,93.38092368468642,0.47054779999962193
4858,405000,67,93.37419517338276,0.4935792999995101
4859,405000,67,93.4090406098403,0.46877000000040425
4860,405000,66,93.4530892893672,0.4746554000003016
4861,405000,66,93.44065227359533,0.5201395000003686
4862,406000,68,93.30252135172486,0.48461459999998624
4863,406000,68,93.32707936139195,0.4588042999994286
4864,406000,68,93.32399429380894,0.5032983999999487
4865,406000,67,93.3743552453816,0.4615946999992957
4866,406000,67,93.37929455190897,0.4818719000004421
4867,406000,66,93.49335999134928,0.4747501000001648
4868,406000,67,93.37522390857339,0.4931765000001178
4869,406000,67,93.37791132926941,0.47805330000028334
4870,406000,67,93.39092978090048,0.4193084999997154
4871,406000,66,93.48591924458742,0.45392329999958747
4872,406000,67,93.37951827049255,0.49052559999927325
4873,406000,67,93.38870057091117,0.48699369999940245
4874,406000,66,93.46675249561667,0.46002909999970143
4875,406000,67,93.38855453208089,0.48078199999963545
4876,406000,67,93.41467772328178,0.4899058999999397
4877,406000,67,93.40948744677007,0.47866570000041975
4878,406000,66,93.47022884897888,0.4312568999994255
4879,406000,66,93.44175369292498,0.41742229999999836
4880,406000,67,93.39676408842206,0.46943670000018756
4881,406000,66,93.50225742405746,0.4452822000002925
4882,406000,66,93.49905315169599,0.4655000000002474
4883,406000,66,93.50160158332437,0.4432090000000244
4884,406000,66,93.43563155829906,0.4968033999994077
4885,406000,67,93.37277841940522,0.5430724000007103
4886,406000,66,93.49418174568564,0.4667648000004192
4887,406000,67,93.40522767975926,0.4750310999997964
4888,406000,66,93.45197978615761,0.4800086999994164
4889,407000,68,93.32194375712425,0.48631550000027346
4890,407000,66,93.49129964504391,0.514031800000339
4891,407000,67,93.38015200942755,0.5092383999999583
4892,407000,66,93.48343172483146,0.4464219999999841
4893,407000,66,93.49306647107005,0.47110759999941365
4894,407000,67,93.38032156229019,0.4713442000002033
4895,407000,66,93.48211685195565,0.443683599999531
4896,407000,67,93.38045587390661,0.48128079999969486
4897,407000,67,93.38000856339931,0.4954261000002589
4898,407000,66,93.48511038720608,0.5024868999998944
4899,407000,66,93.48360263928771,0.47042470000087633
4900,407000,66,93.49288515001535,0.4849176999996416
4901,407000,67,93.38940312713385,0.4379125000004933
4902,407000,66,93.49429460708052,0.4908963000007134
4903,407000,66,93.47101164609194,0.49694710000039777
4904,407000,68,93.29852371662855,0.46950360000028013
4905,407000,67,93.36287143826485,0.5002500999999029
4906,407000,68,93.30213238671422,0.5308880000002318
4907,407000,68,93.29234251752496,0.5316403000006176
4908,407000,67,93.36279482766986,0.47267699999974866
4909,407000,68,93.30934991687536,0.46892839999964053
4910,407000,66,93.47554441355169,0.5076937000003454
4911,407000,66,93.49559253593907,0.4292643999997381
4912,407000,66,93.45904299244285,0.44607209999958286
4913,407000,67,93.40469409397338,0.4685741000002963
4914,407000,67,93.3650393858552,0.4540526000000682
4915,407000,67,93.40075556747615,0.5170006999996986
4916,407000,66,93.50157604389824,0.48857930000031047
4917,407000,66,93.44337981194258,0.4849338000003627
4918,408000,67,93.40640794672072,0.49400620000051276
4919,408000,67,93.40694844536483,0.47037149999960093
4920,408000,66,93.49850406660698,0.4538582999994105
4921,408000,66,93.50272669253172,0.4717172999999093
4922,408000,66,93.5029453255811,0.47040740000011283
4923,408000,66,93.50301448745813,0.46882840000034776
4924,408000,68,93.3009090423584,0.4781053000006068
4925,408000,68,93.3115334957838,0.45140970000011293
4926,408000,66,93.49690877180547,0.4787962999998854
4927,408000,68,93.31527376873419,0.5154587000006359
4928,408000,66,93.48557461053133,0.4722463999996762
4929,408000,66,93.48068218305707,0.500144999999975
4930,408000,67,93.37166425585747,0.4440748999995776
4931,408000,67,93.36551024764776,0.45152539999980945
4932,408000,67,93.4231674016628,0.40603660000033415
4933,408000,66,93.49230593629181,0.4324517000004562
4934,408000,68,93.30110401194543,0.48505759999989095
4935,408000,66,93.47639413364232,0.4683649999997215
4936,408000,67,93.36615654453635,0.45263900000009016
4937,408000,67,93.38721130415797,0.48757600000044476
4938,408000,67,93.34151052683592,0.4865490000001955
4939,408000,67,93.3406932502985,0.4600348000003578
4940,408000,68,93.31241790950298,0.49560529999962455
4941,408000,67,93.39149434305727,0.4569314000000304
4942,408000,68,93.3112395806238,0.4570831000000908
4943,408000,67,93.37458334490657,0.5343356000003041
4944,408000,67,93.35545186698437,0.4756778999999369
4945,409000,68,93.30684798583388,0.4957374000005075
4946,409000,67,93.35117811709642,0.4711403999999675
4947,409000,67,93.36071430146694,0.464287300000251
4948,409000,67,93.35816519707441,0.4921689000002516
4949,409000,69,93.21892025748093,0.5307538999995813
4950,409000,67,93.34593466669321,0.5051233000003776
4951,409000,69,93.21866914094426,0.48241539999980887
4952,409000,68,93.31284115836024,0.49746499999946536
4953,409000,67,93.34218660742044,0.514319500000056
4954,409000,68,93.28979735076427,0.5318250999998781
4955,409000,68,93.30110752210021,0.4720806999994238
4956,409000,67,93.39185203425586,0.46813709999969433
4957,409000,67,93.33194238692522,0.4749166999999943
4958,409000,68,93.31423982279375,0.5039058000002115
4959,409000,67,93.3762517310679,0.5232662999997046
4960,409000,67,93.38495381176472,0.4869072999999844
4961,409000,67,93.37729777768254,0.4704663000002256
4962,409000,68,93.29410085454583,0.5512211000004754
4963,409000,68,93.29087879508734,0.5551120000000083
4964,409000,67,93.36199682950974,0.5543295000006765
4965,409000,66,93.4709187336266,0.528445400000237
4966,409000,67,93.40608990564942,0.4968066999999792
4967,409000,67,93.40085922178696,0.5029193000000305
4968,409000,68,93.31884319800884,0.5424009999996997
4969,409000,67,93.35827588289976,0.5697354999992967
4970,409000,68,93.28955755755305,0.5048314000005121
4971,410000,67,93.375333763659,0.4916032000000996
4972,410000,67,93.35941415652633,0.5246450999993613
4973,410000,67,93.35470136255026,0.4718479000002844
4974,410000,67,93.35008938238025,0.49773520000053395
4975,410000,67,93.3570008277893,0.532609699999739
4976,410000,67,93.37770360335708,0.46383179999975255
4977,410000,68,93.30342270992696,0.4680609999995795
4978,410000,67,93.38838415592909,0.5530248000004576
4979,410000,67,93.38314199447632,0.5166701999996803
4980,410000,67,93.38665196299553,0.5112798999998631
4981,410000,67,93.36004136130214,0.48966740000014397
4982,410000,67,93.35738265141845,0.479966300000342
4983,410000,67,93.36040139943361,0.4871021999997538
4984,410000,69,93.22922539245337,0.48733720000018366
4985,410000,67,93.36741162836552,0.475973000000522
4986,410000,67,93.37261729687452,0.4864376000004995
4987,410000,67,93.38668579980731,0.4821402000006856
4988,410000,67,93.37588431313634,0.4357581999993272
4989,410000,67,93.38432331383228,0.4737279999999373
4990,410000,67,93.40085298544727,0.4777014000001145
4991,410000,68,93.29153496772051,0.4369544000001042
4992,410000,67,93.38084959238768,0.49432319999959873
4993,410000,66,93.456020437181,0.48393380000015895
4994,410000,67,93.40709639200941,0.5210446000000957
4995,410000,66,93.50221486471128,0.46712189999925613
4996,410000,67,93.38139371573925,0.5272007000003214
4997,410000,66,93.47486891783774,0.4661914999996952
4998,411000,67,93.3888851068914,0.4631606000002648
4999,411000,66,93.47622859105468,0.4836350000005041
5000,411000,67,93.3691875860095,0.5356474999998682
5001,411000,66,93.48084896616638,0.4639673000001494
5002,411000,67,93.36703080683947,0.536190799999531
5003,411000,67,93.36666743457317,0.5034147999995184
5004,411000,67,93.36613712832332,0.5016335000000254
5005,411000,66,93.4680336266756,0.516032699999414
5006,411000,66,93.46823139488697,0.5162202999999863
5007,411000,67,93.37929952144623,0.48302680000051623
5008,411000,68,93.31055868370458,0.4597546999993938
5009,411000,67,93.39797865599394,0.462618300000031
5010,411000,66,93.46079212427139,0.5085216999996192
5011,411000,66,93.46599315851927,0.4875978000000032
5012,411000,67,93.41706497780979,0.4862660999997388
5013,411000,66,93.46169476956129,0.46151409999947646
5014,411000,66,93.4764675013721,0.44729909999932715
5015,411000,66,93.43796591460705,0.47478880000016943
5016,411000,68,93.31976257776842,0.49110190000010334
5017,411000,66,93.48812451865524,0.5022092999997767
5018,411000,67,93.38426341861486,0.4800353999999061
5019,411000,67,93.3628908842802,0.5076699999999619
5020,411000,67,93.39393565617502,0.46182240000052843
5021,411000,67,93.40222111297771,0.49336550000043644
5022,411000,66,93.49907248560339,0.48913050000010116
5023,411000,66,93.4784257337451,0.5037677999998778
5024,412000,67,93.41542433085851,0.48946450000039476
5025,412000,68,93.31597192818299,0.517237600000044
5026,412000,66,93.4962568464689,0.47764850000021397
5027,412000,67,93.40313296078239,0.4793528000000151
5028,412000,67,93.41322472994216,0.457145400000627
5029,412000,68,93.31964371167123,0.511526700000104
5030,412000,68,93.32129156962037,0.4678990000002159
5031,412000,68,93.31809530872852,0.4991019999997661
5032,412000,67,93.41077037330251,0.5201641000003292
5033,412000,68,93.30282737128437,0.4989199000001463
5034,412000,67,93.37391910329461,0.4996082999996361
5035,412000,67,93.35491643846035,0.5006923000000825
5036,412000,66,93.48333308286965,0.4972858000000997
5037,412000,67,93.40710050449707,0.4939235000001645
5038,412000,66,93.50209940494824,0.5326944999997067
5039,412000,68,93.31326562911272,0.5157451000004585
5040,412000,67,93.34104224294424,0.4635814000002938
5041,412000,68,93.30628970544785,0.48768769999969663
5042,412000,67,93.40655531043012,0.43696970000019064
5043,412000,66,93.50053042790387,0.479943600000297
5044,412000,67,93.3940364997834,0.4838215999998283
5045,412000,67,93.40422854375356,0.45379640000010113
5046,412000,67,93.4067450510338,0.459169099999599
5047,412000,67,93.39815289527178,0.5044779999998354
5048,412000,67,93.39292066730559,0.49731880000035744
5049,412000,67,93.37354103848338,0.48578269999961776
5050,412000,68,93.26003807038069,0.4817814999996699
5051,412000,68,93.29557777196169,0.526193400000011
5052,413000,67,93.39533151965588,0.46132089999991877
5053,413000,69,93.20080559328198,0.5018583999999464
5054,413000,67,93.39147190377116,0.5039882999999463
