episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4655,465000,70,93.05113499611616,0.5031988999999157
4656,465000,70,93.0596016086638,0.5091566999999486
4657,466000,70,93.02597641199827,0.5208564000004117
4658,466000,70,93.07914212532341,0.46348550000038813
4659,466000,70,93.07089185714722,0.46531059999961144
4660,466000,69,93.17713620886207,0.5345945999997639
4661,466000,71,92.9673006683588,0.5453143000004275
4662,466000,69,93.17599730566144,0.5021011000008002
4663,466000,69,93.14849860966206,0.5180475000006481
4664,466000,70,93.100558431237,0.5041043000001082
4665,466000,70,93.04690286517143,0.45730420000018057
4666,466000,71,93.0066439146176,0.5361155000000508
4667,466000,71,92.93104082345963,0.5182320000003529
4668,466000,70,93.05523692816496,0.4912526000007347
4669,466000,70,93.09965465113055,0.5247061000000031
4670,466000,71,93.00091208796948,0.5179728000002797
4671,466000,70,93.10061479825526,0.5115211000002091
4672,466000,69,93.1764568220824,0.4966322999998738
4673,466000,70,93.06661658361554,0.5044084000001021
4674,466000,70,93.04760728776455,0.4692931999998109
4675,466000,69,93.15636121854186,0.48799399999916204
4676,466000,69,93.17763645201921,0.5005402999995567
4677,466000,71,92.9999384554103,0.4837573999993765
4678,466000,72,92.84649070352316,0.5417205000003378
4679,466000,71,92.98684874363244,0.510687500000131
4680,466000,71,92.93193730711937,0.5064317999995183
4681,466000,70,93.0755509659648,0.4634255999999368
4682,467000,70,93.05194514617324,0.5453373000000283
4683,467000,70,93.0877927551046,0.464043899999524
4684,467000,70,93.04078643023968,0.5159128999994209
4685,467000,70,93.05070013180375,0.5359957999999097
4686,467000,71,92.99982834653929,0.573585500000263
4687,467000,70,93.07528481259942,0.48659720000068774
4688,467000,71,92.96780403330922,0.5049181000003955
4689,467000,71,92.99939658492804,0.5110175999998319
4690,467000,70,93.04028258472681,0.5010468000000401
4691,467000,70,93.05912328884006,0.4674917000002097
4692,467000,71,92.98037929832935,0.5027684999995472
4693,467000,71,92.97577092424035,0.5175949000004039
4694,467000,70,93.05351766198874,0.49052130000018224
4695,467000,69,93.16206250339746,0.4797289999996792
4696,467000,69,93.13845684379339,0.4365336999999272
4697,467000,70,93.05191372334957,0.49376050000046234
4698,467000,71,92.95352841168642,0.45194309999988036
4699,467000,71,92.94171606004238,0.5718102999999246
4700,467000,70,93.06915725022554,0.5068429000002652
4701,467000,70,93.07263624668121,0.47068320000016683
4702,467000,70,93.04874210059643,0.5198883000002752
4703,467000,70,93.07464220374823,0.5544771999993827
4704,467000,70,93.09618866769597,0.4980949000000692
4705,467000,70,93.04104910045862,0.5037096999994901
4706,467000,70,93.08623363636434,0.5360322000005908
4707,467000,70,93.07906118780375,0.5179642000002787
4708,467000,71,92.96831336989999,0.4885906999998042
4709,468000,71,93.00355836935341,0.5208971000001839
4710,468000,71,93.00667001298996,0.5301244000002043
4711,468000,70,93.09110954683274,0.4806806999995388
4712,468000,71,92.9987849323079,0.5548333999995521
4713,468000,70,93.08350657857955,0.45743619999939256
4714,468000,70,93.0915393019095,0.481700200000887
4715,468000,70,93.03728597611189,0.5167885999999271
4716,468000,70,93.05511040613055,0.4274922999993578
4717,468000,71,92.99633690714836,0.5227218999998513
4718,468000,70,93.10191096144263,0.49697120000018913
4719,468000,70,93.06749847903848,0.4700743000003058
4720,468000,72,92.84716475754976,0.5535249000004114
4721,468000,73,92.76994120702147,0.514063100000385
4722,468000,71,92.99318851530552,0.5356001000000106
4723,468000,71,92.93172459304333,0.499667899999622
4724,468000,70,93.04998329281807,0.4967006999995647
4725,468000,71,92.99679362820461,0.4932952999997724
4726,468000,72,92.87874098867178,0.5547086999995372
4727,468000,71,92.95596334338188,0.542338600000221
4728,468000,71,92.97265719994903,0.5766121000006024
4729,468000,71,92.98300298117101,0.46582519999992655
4730,468000,71,93.00027085049078,0.5576039000006858
4731,468000,71,92.94187174737453,0.4833528999997725
4732,468000,71,92.97070151567459,0.47822400000040943
4733,469000,71,92.99820664408617,0.5226430000002438
4734,469000,72,92.85154451802373,0.5617824999999357
4735,469000,72,92.86041035875678,0.48800610000034794
4736,469000,71,93.00068786129123,0.527324800000315
4737,469000,71,92.97291821055114,0.5574171999996906
4738,469000,71,92.97204375267029,0.5145916000001307
4739,469000,71,92.96560942009091,0.47232220000023517
4740,469000,72,92.86453674733639,0.47736319999967236
4741,469000,72,92.87426411360502,0.5381565999996383
4742,469000,70,93.03775111585855,0.4710087999992538
4743,469000,71,92.98895861767232,0.48237740000058693
4744,469000,71,92.9534148350358,0.5116095000003043
4745,469000,71,92.95833711698651,0.5482979999997042
4746,469000,71,92.98927262518555,0.5006233999993128
4747,469000,72,92.88199884071946,0.4942479999999705
4748,469000,72,92.89320955518633,0.478669500000251
4749,469000,72,92.87733763083816,0.5434166999993977
4750,469000,72,92.87478519789875,0.5197766999999658
4751,469000,71,92.98393602110445,0.5165945999997348
4752,469000,71,92.97685385495424,0.5149281999993036
4753,469000,70,93.09993304265663,0.49759129999984
4754,469000,71,92.99043766129762,0.5035815999999613
4755,469000,71,92.96250246465206,0.5797835999992458
4756,469000,71,93.00060414837208,0.502465999999913
4757,469000,72,92.89379625953734,0.5392547000001287
4758,470000,71,92.99503479991108,0.5341527999999016
4759,470000,71,92.93614865094423,0.5283417000000554
4760,470000,71,92.97516554407775,0.5321159000004627
4761,470000,71,92.94422325491905,0.48170849999951315
4762,470000,72,92.89564056321979,0.4885869999998249
4763,470000,72,92.89895346574485,0.5179704000001948
4764,470000,71,92.93889605253935,0.516359399999601
4765,470000,71,92.98674040846527,0.5058337000000392
4766,470000,72,92.88916005007923,0.5589168000005884
4767,470000,72,92.90370419900864,0.5217041000005338
4768,470000,71,92.9438134431839,0.47952209999948536
4769,470000,71,92.99503403902054,0.5145428000005268
4770,470000,71,92.96209446713328,0.5230271999998877
4771,470000,70,93.09603781905025,0.5122503000002325
4772,470000,70,93.09055970422924,0.5133997000002637
4773,470000,72,92.84645261242986,0.5188521999998557
4774,470000,71,92.94859252870083,0.510366200000135
4775,470000,71,92.96996739506721,0.47120080000058806
4776,470000,73,92.76797407865524,0.529294499999196
4777,470000,72,92.84878484159708,0.5699964000004911
4778,470000,70,93.08176084421575,0.5055358999998134
4779,470000,70,93.03778805583715,0.4875824000000648
4780,470000,73,92.79890090366825,0.5471576999998433
4781,470000,70,93.02666912972927,0.524006499999814
4782,470000,71,92.95245707780123,0.48959430000013526
4783,470000,70,93.05815375596285,0.45585339999979624
4784,471000,70,93.09617777727544,0.5308524000001853
4785,471000,70,93.04115133732557,0.4509719999996378
4786,471000,71,92.98663973249495,0.5112031000007846
4787,471000,71,92.95525216683745,0.5266456999997899
4788,471000,71,92.96337554231286,0.5566920000001119
4789,471000,70,93.10069274739362,0.4818734000000404
4790,471000,70,93.05702629685402,0.48233840000011696
4791,471000,70,93.06186209246516,0.45341300000018236
4792,471000,70,93.08300717175007,0.48783370000001014
4793,471000,71,92.99575971439481,0.5400853999999526
4794,471000,71,93.00475599610945,0.49163789999965957
4795,471000,71,92.94395411759615,0.47656559999995807
4796,471000,71,92.98494671843946,0.5582924000000276
4797,471000,73,92.80289356628782,0.5031920000001264
4798,471000,72,92.90599242876488,0.5165739000003668
4799,471000,72,92.906425811394,0.5433077999996385
4800,471000,72,92.86030896753073,0.5493643999998312
4801,471000,71,92.96991079300642,0.46316750000005413
4802,471000,72,92.85073790699244,0.5162000000000262
4803,471000,72,92.87392991408706,0.47325269999964803
4804,471000,72,92.90034700813703,0.55443650000052
4805,471000,71,93.002289582917,0.4518625000000611
4806,471000,73,92.80159587820526,0.5358013000004576
4807,471000,72,92.84963125735521,0.5214624000000185
4808,471000,73,92.79252397548407,0.5287186000005022
4809,472000,71,92.9684844687581,0.49293949999992037
4810,472000,72,92.8621577322483,0.5092576999995799
4811,472000,71,92.9519901201129,0.5520849000004091
4812,472000,71,92.94060213118792,0.5614646000003631
4813,472000,71,92.95773534104228,0.4982364999996207
4814,472000,71,92.93814874440432,0.5162650000002031
4815,472000,71,92.95087859034538,0.5098872000007759
4816,472000,71,92.93959828466177,0.46446730000025127
4817,472000,72,92.86192973330617,0.4838647000005949
4818,472000,71,92.97246809490025,0.5414876000004369
4819,472000,72,92.89422259572893,0.5141937999997026
4820,472000,71,92.95248410478234,0.49467340000046534
4821,472000,71,92.949473798275,0.5269695999995747
4822,472000,72,92.8543001934886,0.565918999999667
4823,472000,72,92.85941485315561,0.5410111999999572
4824,472000,71,92.95201309397817,0.4900225000001228
4825,472000,71,93.00106784258969,0.5240781000002244
4826,472000,73,92.76947776600718,0.5729924999996001
4827,472000,72,92.86507032811642,0.5230355000003328
4828,472000,74,92.69559435360134,0.489163300000655
4829,472000,73,92.75147815048695,0.4905235999995057
4830,472000,74,92.7025636495382,0.510010300000431
4831,472000,73,92.75622421875596,0.5139590999997381
4832,472000,72,92.90282869327348,0.5058781999996427
4833,472000,73,92.78664496727288,0.4671579000005295
4834,473000,71,93.00129851163365,0.5173814999998285
4835,473000,72,92.90471689007245,0.5284096000004865
4836,473000,72,92.90523187074314,0.5428951000003508
4837,473000,72,92.90162710729055,0.5653156999997009
4838,473000,72,92.88726343028247,0.505815800000164
4839,473000,72,92.90502014513186,0.5911951999996745
4840,473000,73,92.79986924724653,0.5390537999992375
4841,473000,71,93.00142686394975,0.5289628000000448
4842,473000,72,92.84526984393597,0.5034499000003052
4843,473000,72,92.89908985351212,0.5252012999999351
4844,473000,72,92.89781731832772,0.6016121000002386
4845,473000,71,92.97925021871924,0.5309282999996867
4846,473000,72,92.85761722549796,0.6296400999999605
4847,473000,71,92.94320645183325,0.557241100000283
4848,473000,71,93.00223569886293,0.558535899999697
4849,473000,71,92.98335810564458,0.517818599999373
4850,473000,73,92.8022540495731,0.5285324999995282
4851,473000,71,92.95538290962577,0.5693135999999868
4852,473000,72,92.8581218123436,0.47063840000009804
4853,473000,72,92.8858043961227,0.49796390000028623
4854,473000,73,92.80120268440805,0.5147651999996015
4855,473000,72,92.85603275895119,0.6415549000003011
4856,473000,72,92.84427436441183,0.6477500999999393
4857,473000,72,92.89192466437817,0.6066974999994272
4858,473000,72,92.86223938688636,0.5118668999994043
4859,474000,72,92.90447077807039,0.4925898000001325
4860,474000,72,92.88998522982001,0.5414656000002651
4861,474000,71,92.96183430403471,0.5545431000000463
4862,474000,72,92.88393375650048,0.5125017999998818
4863,474000,72,92.86752588674426,0.5278011000000333
4864,474000,71,92.95693934336305,0.5377005000000281
4865,474000,71,92.98142930865288,0.522703200000251
4866,474000,71,92.97242673113942,0.4642943999997442
4867,474000,72,92.875648252666,0.5397928000002139
4868,474000,71,92.95493561029434,0.570139499999641
4869,474000,72,92.84721034020185,0.5223049000005631
4870,474000,72,92.863460496068,0.5056409999997413
4871,474000,71,92.9500101916492,0.5525330999998914
4872,474000,71,92.94779692962766,0.5484970999996222
4873,474000,73,92.7763315550983,0.5191290000002482
4874,474000,72,92.86384716257453,0.5427510999998049
4875,474000,72,92.90477038430981,0.57210699999996
4876,474000,71,92.98366086557508,0.567738200000349
4877,474000,71,92.989053866826,0.7161202000006597
4878,474000,71,92.95547847822309,0.5278975000001083
4879,474000,72,92.89506574906409,0.5419424000001527
4880,474000,73,92.77631511725485,0.5298328999997466
4881,474000,72,92.90081744233612,0.55566859999999
4882,474000,71,92.97522099129856,0.5182153999994625
4883,474000,71,92.97711408697069,0.5580717000002551
4884,475000,71,92.96554015949368,0.5446617999996306
4885,475000,71,92.94989676773548,0.5659603000003699
4886,475000,71,92.95197512581944,0.5465130000002318
4887,475000,71,92.95071160048246,0.5367946000005759
4888,475000,71,92.96565918624401,0.5780723999996553
4889,475000,71,92.98076716810465,0.6408492999998998
4890,475000,72,92.88454926386476,0.5449101999993218
4891,475000,71,92.94785596430302,0.5353304999998727
4892,475000,71,92.9560464322567,0.5151550000000498
4893,475000,71,92.96050595492125,0.5456903000003877
4894,475000,71,92.9776723049581,0.5902325000006385
4895,475000,71,92.98101239651442,0.5166908999999578
4896,475000,70,93.03390233963728,0.5444360999999844
4897,475000,71,92.97742684744298,0.5740726999993058
4898,475000,71,92.93944530189037,0.6023584000004121
4899,475000,71,92.98496294394135,0.5493026000003738
4900,475000,73,92.75770919770002,0.5251263000000108
4901,475000,73,92.79560144338757,0.5628553999995347
4902,475000,72,92.84307870268822,0.49569140000039624
4903,475000,73,92.77474197372794,0.6132354000001214
4904,475000,71,93.00173044746771,0.5715827000003628
4905,475000,71,93.0015609075781,0.5804487000004883
4906,475000,72,92.89832772547379,0.7163387000000512
4907,475000,74,92.65794039517641,0.6148738000001686
4908,476000,73,92.7785503976047,0.6066141000001153
4909,476000,72,92.84799490123987,0.5218125999999756
4910,476000,73,92.76204298809171,0.5322897999994893
4911,476000,72,92.84862376004457,0.5422610999994504
4912,476000,73,92.75438321381807,0.5444650999997975
4913,476000,73,92.75086880475283,0.535444400000415
4914,476000,73,92.7502240985632,0.5567439000005834
4915,476000,73,92.78194178268313,0.5188961000003474
4916,476000,73,92.80200434068684,0.5528420999999071
4917,476000,73,92.75215493142605,0.5322136999993745
4918,476000,72,92.84936522692442,0.5687719999996261
4919,476000,72,92.85189728438854,0.6833679999999731
4920,476000,73,92.77742063254118,0.603661799999827
4921,476000,72,92.85745519399643,0.5652257000001555
4922,476000,73,92.7497097402811,0.5936682000001383
4923,476000,73,92.7640181928873,0.5954219999994166
4924,476000,72,92.85367750748992,0.5958744999998089
4925,476000,72,92.84820067882538,0.5763287999998283
4926,476000,72,92.8630639128387,0.5653722000006383
4927,476000,73,92.7658500559628,0.5141185000002224
4928,476000,74,92.66384497657418,0.5418127000002642
4929,476000,73,92.80273422785103,0.5362232999996195
4930,476000,72,92.90183786605485,0.5331763000003775
4931,476000,71,93.00032369582914,0.5560116999995444
4932,476000,70,93.08997993543744,0.5400165999999444
4933,476000,71,92.94828372076154,0.5436008999995465
4934,476000,71,92.97493911720812,0.5475130000004356
4935,477000,73,92.78841976262629,0.49235439999938535
4936,477000,71,92.99943797686137,0.5355048000001261
4937,477000,71,93.00139103946276,0.5061766999997417
4938,477000,72,92.85958462953568,0.508026699999391
4939,477000,71,92.9960456257686,0.5437377999996897
4940,477000,72,92.8899663221091,0.5052482000000964
4941,477000,72,92.89937157183886,0.5029225999996925
4942,477000,72,92.8938505621627,0.49635529999977734
4943,477000,72,92.8713689185679,0.5693007999998372
4944,477000,72,92.88617595657706,0.5462460999997347
4945,477000,73,92.74223216623068,0.5330938999995851
4946,477000,73,92.7675862647593,0.5976462999997239
4947,477000,74,92.70827113316045,0.5646097000008012
4948,477000,72,92.85263963788748,0.5799415000001318
4949,477000,73,92.79855223326012,0.5629269999999451
4950,477000,72,92.85430934652686,0.5306159000001571
4951,477000,73,92.80786072304,0.5103794999995444
4952,477000,72,92.86977262049913,0.547386600000209
4953,477000,71,92.97850047983229,0.5178972000003341
4954,477000,70,93.0697844736278,0.5091736000003948
4955,477000,70,93.07846470363438,0.5534093000005669
4956,477000,70,93.10140910786868,0.47665129999950295
4957,477000,71,92.94714864343405,0.5733988000001773
4958,477000,72,92.90063920116518,0.5378124999997453
4959,478000,72,92.84738614782691,0.5130490999999893
4960,478000,73,92.78838396444917,0.540868899999623
4961,478000,72,92.90348100976553,0.5328041000002486
